prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
8192,256,32,1024,1056.46
8192,256,32,2048,1088.55
8192,256,32,4096,1166.13
8192,256,32,8192,1457.8
8192,256,32,16384,2012.43
8192,256,32,32768,3030.48
8192,256,64,16,1077.17
8192,256,64,32,1079.02
8192,256,64,64,1077.37
8192,256,64,128,1083.78
8192,256,64,256,1089.43
8192,256,64,512,1100.11
8192,256,64,1024,1126.93
8192,256,64,2048,1183.76
8192,256,64,4096,1423.62
8192,256,64,8192,1875.61
8192,256,64,16384,2670.34
8192,256,64,32768,4239.97
8192,256,128,16,1141.26
8192,256,128,32,1142.2
8192,256,128,64,1141.84
8192,256,128,128,1148.32
8192,256,128,256,1162.41
8192,256,128,512,1188.01
8192,256,128,1024,1293.55
8192,256,128,2048,1502.88
8192,256,128,4096,1922.19
8192,256,128,8192,2753.73
8192,256,128,16384,4322.91
8192,256,128,32768,7436.09
8192,512,0,0,1036.98
8192,512,1,16,1046.71
8192,512,1,32,1045.41
8192,512,1,64,1045.19
8192,512,1,128,1045.92
8192,512,1,256,1045.99
8192,512,1,512,1046.21
8192,512,1,1024,1047.45
8192,512,1,2048,1048.71
8192,512,1,4096,1048.64
8192,512,1,8192,1049.1
8192,512,1,16384,1438.08
8192,512,1,32768,2204.01
8192,512,2,16,1046.94
8192,512,2,32,1046.07
8192,512,2,64,1045.71
8192,512,2,128,1046.4
8192,512,2,256,1045.47
8192,512,2,512,1045.9
8192,512,2,1024,1050.25
8192,512,2,2048,1049.79
8192,512,2,4096,1056.85
8192,512,2,8192,1083.43
8192,512,2,16384,1480.2
8192,512,2,32768,2244.44
8192,512,4,16,1045.95
8192,512,4,32,1046.09
8192,512,4,64,1045.72
8192,512,4,128,1046.25
8192,512,4,256,1048.54
8192,512,4,512,1050.31
8192,512,4,1024,1048.81
8192,512,4,2048,1057.55
8192,512,4,4096,1060.79
8192,512,4,8192,1120.75
8192,512,4,16384,1532.66
8192,512,4,32768,2300.91
8192,512,8,16,1050.88
8192,512,8,32,1051.47
8192,512,8,64,1052.33
8192,512,8,128,1053.19
8192,512,8,256,1057.2
8192,512,8,512,1059.4
8192,512,8,1024,1058.79
8192,512,8,2048,1068.14
8192,512,8,4096,1081.74
8192,512,8,8192,1183.6
8192,512,8,16384,1610.38
8192,512,8,32768,2377.57
8192,512,16,16,1057.97
8192,512,16,32,1059.26
8192,512,16,64,1057.72
8192,512,16,128,1058.66
8192,512,16,256,1064.66
8192,512,16,512,1067.65
8192,512,16,1024,1080.5
8192,512,16,2048,1092.91
8192,512,16,4096,1127.78
8192,512,16,8192,1284.83
8192,512,16,16384,1773.74
8192,512,16,32768,2542.88
8192,512,32,16,1081.56
8192,512,32,32,1081.91
8192,512,32,64,1082.67
8192,512,32,128,1086.7
8192,512,32,256,1091.9
8192,512,32,512,1098.2
8192,512,32,1024,1109.11
8192,512,32,2048,1138.14
8192,512,32,4096,1208.98
8192,512,32,8192,1504.55
8192,512,32,16384,2048.03
8192,512,32,32768,3097.16
8192,512,64,16,1128.24
8192,512,64,32,1129.05
8192,512,64,64,1129.11
8192,512,64,128,1137.11
8192,512,64,256,1141.91
8192,512,64,512,1148.26
8192,512,64,1024,1175.18
8192,512,64,2048,1226.14
8192,512,64,4096,1467.07
8192,512,64,8192,1919.86
8192,512,64,16384,2714.44
8192,512,64,32768,4284.05
8192,512,128,16,1188.98
8192,512,128,32,1188.79
8192,512,128,64,1188.43
8192,512,128,128,1192.4
8192,512,128,256,1207.01
8192,512,128,512,1235.17
8192,512,128,1024,1337.13
8192,512,128,2048,1546.77
8192,512,128,4096,1967.25
8192,512,128,8192,2796.46
8192,512,128,16384,4366.63
8192,512,128,32768,7489.29
8192,1024,0,0,1142.63
8192,1024,1,16,1143.67
8192,1024,1,32,1143.97
8192,1024,1,64,1142.86
8192,1024,1,128,1144.4
8192,1024,1,256,1144.3
8192,1024,1,512,1143.09
8192,1024,1,1024,1151.16
8192,1024,1,2048,1152.63
8192,1024,1,4096,1151.98
8192,1024,1,8192,1156.17
8192,1024,1,16384,1520.56
8192,1024,1,32768,2283.44
8192,1024,2,16,1144.58
8192,1024,2,32,1144.22
8192,1024,2,64,1143.95
8192,1024,2,128,1143.44
8192,1024,2,256,1143.13
8192,1024,2,512,1151.61
8192,1024,2,1024,1152.31
8192,1024,2,2048,1153.07
8192,1024,2,4096,1153.69
8192,1024,2,8192,1172.53
8192,1024,2,16384,1568.37
8192,1024,2,32768,2336.1
8192,1024,4,16,1147.11
8192,1024,4,32,1146.79
8192,1024,4,64,1146.56
8192,1024,4,128,1150.79
8192,1024,4,256,1151.82
8192,1024,4,512,1152.68
8192,1024,4,1024,1152.29
8192,1024,4,2048,1158.42
8192,1024,4,4096,1162.97
8192,1024,4,8192,1210.24
8192,1024,4,16384,1618.61
8192,1024,4,32768,2386.46
8192,1024,8,16,1158
8192,1024,8,32,1158.55
8192,1024,8,64,1157.7
8192,1024,8,128,1162.15
8192,1024,8,256,1161.2
8192,1024,8,512,1160.59
8192,1024,8,1024,1167.66
8192,1024,8,2048,1176.27
8192,1024,8,4096,1187.21
8192,1024,8,8192,1265.8
8192,1024,8,16384,1697.22
8192,1024,8,32768,2464.97
8192,1024,16,16,1161.11
8192,1024,16,32,1161.09
8192,1024,16,64,1161.8
8192,1024,16,128,1161.34
8192,1024,16,256,1166.2
8192,1024,16,512,1173.11
8192,1024,16,1024,1180.41
8192,1024,16,2048,1189.71
8192,1024,16,4096,1228.29
8192,1024,16,8192,1371.07
8192,1024,16,16384,1863.38
8192,1024,16,32768,2641.57
8192,1024,32,16,1188.29
8192,1024,32,32,1187.61
8192,1024,32,64,1188.15
8192,1024,32,128,1191.64
8192,1024,32,256,1198.75
8192,1024,32,512,1202.92
8192,1024,32,1024,1212.79
8192,1024,32,2048,1237.32
8192,1024,32,4096,1291.17
8192,1024,32,8192,1590.91
8192,1024,32,16384,2129.36
8192,1024,32,32768,3226.33
8192,1024,64,16,1236.48
8192,1024,64,32,1235.21
8192,1024,64,64,1236.51
8192,1024,64,128,1241.13
8192,1024,64,256,1240.6
8192,1024,64,512,1252.2
8192,1024,64,1024,1272.84
8192,1024,64,2048,1325.01
8192,1024,64,4096,1557.63
8192,1024,64,8192,2007.13
8192,1024,64,16384,2805.97
8192,1024,64,32768,4375.29
8192,1024,128,16,1281.88
8192,1024,128,32,1281.6
8192,1024,128,64,1281.56
8192,1024,128,128,1284.51
8192,1024,128,256,1298.34
8192,1024,128,512,1328
8192,1024,128,1024,1424.52
8192,1024,128,2048,1633.99
8192,1024,128,4096,2055.2
8192,1024,128,8192,2884.87
8192,1024,128,16384,4455.61
8192,1024,128,32768,7563.5
8192,2048,0,0,1349.13
8192,2048,1,16,1348.68
8192,2048,1,32,1348.72
8192,2048,1,64,1348.66
8192,2048,1,128,1348.27
8192,2048,1,256,1348.99
8192,2048,1,512,1348.26
8192,2048,1,1024,1349.1
8192,2048,1,2048,1349.44
8192,2048,1,4096,1348.06
8192,2048,1,8192,1360.87
8192,2048,1,16384,1676.72
8192,2048,1,32768,2441.48
8192,2048,2,16,1350.95
8192,2048,2,32,1349.88
8192,2048,2,64,1350.5
8192,2048,2,128,1351.95
8192,2048,2,256,1351.49
8192,2048,2,512,1350.49
8192,2048,2,1024,1348.66
8192,2048,2,2048,1349.13
8192,2048,2,4096,1360.94
8192,2048,2,8192,1364.12
8192,2048,2,16384,1730.45
8192,2048,2,32768,2499.36
8192,2048,4,16,1356.89
8192,2048,4,32,1358.78
8192,2048,4,64,1359.1
8192,2048,4,128,1361.29
8192,2048,4,256,1361.59
8192,2048,4,512,1360.64
8192,2048,4,1024,1360.14
8192,2048,4,2048,1361
8192,2048,4,4096,1374.24
8192,2048,4,8192,1385.69
8192,2048,4,16384,1776.91
8192,2048,4,32768,2546.34
8192,2048,8,16,1374.28
8192,2048,8,32,1374.26
8192,2048,8,64,1373.7
8192,2048,8,128,1374.16
8192,2048,8,256,1374.2
8192,2048,8,512,1375.14
8192,2048,8,1024,1373.93
8192,2048,8,2048,1374.96
8192,2048,8,4096,1392.06
8192,2048,8,8192,1437.85
8192,2048,8,16384,1874.64
8192,2048,8,32768,2644.29
8192,2048,16,16,1373.05
8192,2048,16,32,1373.07
8192,2048,16,64,1373.57
8192,2048,16,128,1372.67
8192,2048,16,256,1374.15
8192,2048,16,512,1375.19
8192,2048,16,1024,1383.38
8192,2048,16,2048,1391.13
8192,2048,16,4096,1423.35
8192,2048,16,8192,1533.02
8192,2048,16,16384,2023.46
8192,2048,16,32768,2847.42
8192,2048,32,16,1395.85
8192,2048,32,32,1394.89
8192,2048,32,64,1392.8
8192,2048,32,128,1395.15
8192,2048,32,256,1403.09
8192,2048,32,512,1409.64
8192,2048,32,1024,1421.2
8192,2048,32,2048,1442.83
8192,2048,32,4096,1485.37
8192,2048,32,8192,1765.4
8192,2048,32,16384,2306.09
8192,2048,32,32768,3467.05
8192,2048,64,16,1444.66
8192,2048,64,32,1445.39
8192,2048,64,64,1442.22
8192,2048,64,128,1453.65
8192,2048,64,256,1454.62
8192,2048,64,512,1473.12
8192,2048,64,1024,1472.99
8192,2048,64,2048,1513.62
8192,2048,64,4096,1731.61
8192,2048,64,8192,2203.49
8192,2048,64,16384,2996.92
8192,2048,64,32768,4556.08
8192,2048,128,16,1467.31
8192,2048,128,32,1468.52
8192,2048,128,64,1468.37
8192,2048,128,128,1467.91
8192,2048,128,256,1475.88
8192,2048,128,512,1505.13
8192,2048,128,1024,1599.44
8192,2048,128,2048,1808.72
8192,2048,128,4096,2229.43
8192,2048,128,8192,3073.02
8192,2048,128,16384,4631.4
8192,2048,128,32768,7763.41
8192,4096,0,0,1765.76
8192,4096,1,16,1768.75
8192,4096,1,32,1766.6
8192,4096,1,64,1765.78
8192,4096,1,128,1766.49
8192,4096,1,256,1767
8192,4096,1,512,1769.06
8192,4096,1,1024,1769.38
8192,4096,1,2048,1766.1
8192,4096,1,4096,1768.15
8192,4096,1,8192,1777.43
8192,4096,1,16384,1999.76
8192,4096,1,32768,2768.42
8192,4096,2,16,1776.95
8192,4096,2,32,1778.7
8192,4096,2,64,1780.22
8192,4096,2,128,1779.18
8192,4096,2,256,1779.56
8192,4096,2,512,1780.14
8192,4096,2,1024,1779.2
8192,4096,2,2048,1779.61
8192,4096,2,4096,1779.31
8192,4096,2,8192,1778.42
8192,4096,2,16384,2036.11
8192,4096,2,32768,2808.75
8192,4096,4,16,1780.61
8192,4096,4,32,1782.1
8192,4096,4,64,1780.16
8192,4096,4,128,1781.57
8192,4096,4,256,1782.84
8192,4096,4,512,1781.4
8192,4096,4,1024,1780.82
8192,4096,4,2048,1781.52
8192,4096,4,4096,1788.97
8192,4096,4,8192,1784.51
8192,4096,4,16384,2071.06
8192,4096,4,32768,2866.79
8192,4096,8,16,1781.26
8192,4096,8,32,1782.37
8192,4096,8,64,1781.31
8192,4096,8,128,1780.87
8192,4096,8,256,1780.93
8192,4096,8,512,1782.41
8192,4096,8,1024,1782.97
8192,4096,8,2048,1789.83
8192,4096,8,4096,1784.9
8192,4096,8,8192,1792.98
8192,4096,8,16384,2143.64
8192,4096,8,32768,2969.99
8192,4096,16,16,1782.35
8192,4096,16,32,1780.94
8192,4096,16,64,1780.83
8192,4096,16,128,1782.37
8192,4096,16,256,1781.22
8192,4096,16,512,1780.36
8192,4096,16,1024,1786.44
8192,4096,16,2048,1798.54
8192,4096,16,4096,1822.89
8192,4096,16,8192,1865.44
8192,4096,16,16384,2334.3
8192,4096,16,32768,3262.1
8192,4096,32,16,1799.6
8192,4096,32,32,1792.08
8192,4096,32,64,1796.4
8192,4096,32,128,1805.9
8192,4096,32,256,1810.29
8192,4096,32,512,1826.56
8192,4096,32,1024,1846.69
8192,4096,32,2048,1846.56
8192,4096,32,4096,1875.54
8192,4096,32,8192,2085.21
8192,4096,32,16384,2692.26
8192,4096,32,32768,3845.2
8192,4096,64,16,1845.35
8192,4096,64,32,1843.9
8192,4096,64,64,1846.44
8192,4096,64,128,1845.35
8192,4096,64,256,1843.64
8192,4096,64,512,1844.99
8192,4096,64,1024,1847.78
8192,4096,64,2048,1877.69
8192,4096,64,4096,2073.6
8192,4096,64,8192,2554.4
8192,4096,64,16384,3401.17
8192,4096,64,32768,4949.01
8192,4096,128,16,1842.87
8192,4096,128,32,1842.1
8192,4096,128,64,1842.45
8192,4096,128,128,1840.72
8192,4096,128,256,1842.72
8192,4096,128,512,1870.51
8192,4096,128,1024,1947.83
8192,4096,128,2048,2158.82
8192,4096,128,4096,2575.46
8192,4096,128,8192,3428.31
8192,4096,128,16384,5014.66
8192,4096,128,32768,8118.36
8192,8192,0,0,2540.77
8192,8192,1,16,2543.05
8192,8192,1,32,2543.06
8192,8192,1,64,2541.64
8192,8192,1,128,2542.5
8192,8192,1,256,2541.88
8192,8192,1,512,2542.28
8192,8192,1,1024,2542.55
8192,8192,1,2048,2542.81
8192,8192,1,4096,2542.76
8192,8192,1,8192,2536.78
8192,8192,1,16384,2581.46
8192,8192,1,32768,3351.09
8192,8192,2,16,2542.02
8192,8192,2,32,2543.91
8192,8192,2,64,2540.98
8192,8192,2,128,2541.31
8192,8192,2,256,2541.65
8192,8192,2,512,2542.75
8192,8192,2,1024,2541.78
8192,8192,2,2048,2541.63
8192,8192,2,4096,2544.29
8192,8192,2,8192,2537.62
8192,8192,2,16384,2643.6
8192,8192,2,32768,3420.32
8192,8192,4,16,2542.74
8192,8192,4,32,2542.84
8192,8192,4,64,2540.95
8192,8192,4,128,2540.74
8192,8192,4,256,2541.57
8192,8192,4,512,2543.31
8192,8192,4,1024,2542.77
8192,8192,4,2048,2543.1
8192,8192,4,4096,2539.28
8192,8192,4,8192,2549
8192,8192,4,16384,2692
8192,8192,4,32768,3535.71
8192,8192,8,16,2543.8
8192,8192,8,32,2542.24
8192,8192,8,64,2542.51
8192,8192,8,128,2541.62
8192,8192,8,256,2542.06
8192,8192,8,512,2541.52
8192,8192,8,1024,2543.39
8192,8192,8,2048,2538.37
8192,8192,8,4096,2547.51
8192,8192,8,8192,2593.14
8192,8192,8,16384,2812.07
8192,8192,8,32768,3700.08
8192,8192,16,16,2541.32
8192,8192,16,32,2542.46
8192,8192,16,64,2541.13
8192,8192,16,128,2542.78
8192,8192,16,256,2542.22
8192,8192,16,512,2540.97
8192,8192,16,1024,2540.95
8192,8192,16,2048,2579.81
8192,8192,16,4096,2592.61
8192,8192,16,8192,2632.9
8192,8192,16,16384,2994.46
8192,8192,16,32768,3923.47
8192,8192,32,16,2564.91
8192,8192,32,32,2563.19
8192,8192,32,64,2562.35
8192,8192,32,128,2576.03
8192,8192,32,256,2592.45
8192,8192,32,512,2593.7
8192,8192,32,1024,2592.82
8192,8192,32,2048,2594.26
8192,8192,32,4096,2607.8
8192,8192,32,8192,2807.76
8192,8192,32,16384,3362.78
8192,8192,32,32768,4441.58
8192,8192,64,16,2591.43
8192,8192,64,32,2591.85
8192,8192,64,64,2593.62
8192,8192,64,128,2593.43
8192,8192,64,256,2591.82
8192,8192,64,512,2591.47
8192,8192,64,1024,2592.02
8192,8192,64,2048,2602.98
8192,8192,64,4096,2772.1
8192,8192,64,8192,3239.48
8192,8192,64,16384,4159.12
8192,8192,64,32768,5722.27
8192,8192,128,16,2588.37
8192,8192,128,32,2588.84
8192,8192,128,64,2589.35
8192,8192,128,128,2590.08
8192,8192,128,256,2591.31
8192,8192,128,512,2586.62
8192,8192,128,1024,2646.74
8192,8192,128,2048,2857.7
8192,8192,128,4096,3274.13
8192,8192,128,8192,4119.88
8192,8192,128,16384,5796.72
8192,8192,128,32768,8902.32
8192,16384,0,0,4032.7
8192,16384,1,16,4030.79
8192,16384,1,32,4034.88
8192,16384,1,64,4029.62
8192,16384,1,128,4036.7
8192,16384,1,256,4033.47
8192,16384,1,512,4034.89
8192,16384,1,1024,4034.69
8192,16384,1,2048,4036.65
8192,16384,1,4096,4035.22
8192,16384,1,8192,4034.75
8192,16384,1,16384,4036.17
8192,16384,1,32768,4464.56
8192,16384,2,16,4035.51
8192,16384,2,32,4032.23
8192,16384,2,64,4032.8
8192,16384,2,128,4031.16
8192,16384,2,256,4034.09
8192,16384,2,512,4033.23
8192,16384,2,1024,4037.79
8192,16384,2,2048,4034.91
8192,16384,2,4096,4035.25
8192,16384,2,8192,4031.3
8192,16384,2,16384,4031.12
8192,16384,2,32768,4530.55
8192,16384,4,16,4035.06
8192,16384,4,32,4033.96
8192,16384,4,64,4034.35
8192,16384,4,128,4033.62
8192,16384,4,256,4033.45
8192,16384,4,512,4032.25
8192,16384,4,1024,4034.48
8192,16384,4,2048,4033.75
8192,16384,4,4096,4031.7
8192,16384,4,8192,4037.77
8192,16384,4,16384,4038.88
8192,16384,4,32768,4582.56
8192,16384,8,16,4034.34
8192,16384,8,32,4035.57
8192,16384,8,64,4032.2
8192,16384,8,128,4034.37
8192,16384,8,256,4032.35
8192,16384,8,512,4032.66
8192,16384,8,1024,4035.4
8192,16384,8,2048,4031.87
8192,16384,8,4096,4036.73
8192,16384,8,8192,4083.63
8192,16384,8,16384,4081.29
8192,16384,8,32768,5080.26
8192,16384,16,16,4032.16
8192,16384,16,32,4036.14
8192,16384,16,64,4033.43
8192,16384,16,128,4032.14
8192,16384,16,256,4033.03
8192,16384,16,512,4031.52
8192,16384,16,1024,4026.66
8192,16384,16,2048,4068.72
8192,16384,16,4096,4084.32
8192,16384,16,8192,4086.09
8192,16384,16,16384,4398.12
8192,16384,16,32768,5256.54
8192,16384,32,16,4057.49
8192,16384,32,32,4053.99
8192,16384,32,64,4056.52
8192,16384,32,128,4063.96
8192,16384,32,256,4082.51
8192,16384,32,512,4081.26
8192,16384,32,1024,4090.49
8192,16384,32,2048,4083.94
8192,16384,32,4096,4088.94
8192,16384,32,8192,4270.6
8192,16384,32,16384,4688.6
8192,16384,32,32768,6022.05
8192,16384,64,16,4081.5
8192,16384,64,32,4087.29
8192,16384,64,64,4087.61
8192,16384,64,128,4086.41
8192,16384,64,256,4088.07
8192,16384,64,512,4084.79
8192,16384,64,1024,4083.08
8192,16384,64,2048,4083.96
8192,16384,64,4096,4184.73
8192,16384,64,8192,4656.03
8192,16384,64,16384,5509.93
8192,16384,64,32768,7248.17
8192,16384,128,16,4083.45
8192,16384,128,32,4086.21
8192,16384,128,64,4083.24
8192,16384,128,128,4082.08
8192,16384,128,256,4080.97
8192,16384,128,512,4082.92
8192,16384,128,1024,4092.81
8192,16384,128,2048,4258.5
8192,16384,128,4096,4676.18
8192,16384,128,8192,5536.48
8192,16384,128,16384,7203.44
8192,16384,128,32768,10466.3
16384,0,0,0,3282.5
16384,0,1,16,3281.72
16384,0,1,32,3280.62
16384,0,1,64,3281.96
16384,0,1,128,3279.13
16384,0,1,256,3283.65
16384,0,1,512,3282.22
16384,0,1,1024,3286.9
16384,0,1,2048,3283.61
16384,0,1,4096,3295.79
16384,0,1,8192,3300.17
16384,0,1,16384,3344.12
16384,0,1,32768,4140.9
16384,0,2,16,3285.27
16384,0,2,32,3282.11
16384,0,2,64,3285.46
16384,0,2,128,3296.38
16384,0,2,256,3292.86
16384,0,2,512,3298.19
16384,0,2,1024,3293.61
16384,0,2,2048,3298.84
16384,0,2,4096,3300.6
16384,0,2,8192,3302.83
16384,0,2,16384,3420.66
16384,0,2,32768,4216.65
16384,0,4,16,3298.28
16384,0,4,32,3297.82
16384,0,4,64,3298.21
16384,0,4,128,3299.51
16384,0,4,256,3302.75
16384,0,4,512,3300.81
16384,0,4,1024,3298.07
16384,0,4,2048,3300.76
16384,0,4,4096,3299.71
16384,0,4,8192,3339.42
16384,0,4,16384,3483.77
16384,0,4,32768,4311.37
16384,0,8,16,3301.42
16384,0,8,32,3302.64
16384,0,8,64,3300.37
16384,0,8,128,3301.76
16384,0,8,256,3300.62
16384,0,8,512,3301.92
16384,0,8,1024,3312.53
16384,0,8,2048,3321.27
16384,0,8,4096,3332.86
16384,0,8,8192,3344.75
16384,0,8,16384,3590.64
16384,0,8,32768,4433.62
16384,0,16,16,3335.8
16384,0,16,32,3332.62
16384,0,16,64,3332.22
16384,0,16,128,3334.8
16384,0,16,256,3338.11
16384,0,16,512,3333.37
16384,0,16,1024,3340.67
16384,0,16,2048,3345.17
16384,0,16,4096,3371.37
16384,0,16,8192,3421.78
16384,0,16,16384,3810.65
16384,0,16,32768,4749.43
16384,0,32,16,3347.38
16384,0,32,32,3352.25
16384,0,32,64,3349.18
16384,0,32,128,3361.6
16384,0,32,256,3374.61
16384,0,32,512,3373.21
16384,0,32,1024,3375.27
16384,0,32,2048,3403.07
16384,0,32,4096,3447.97
16384,0,32,8192,3634.68
16384,0,32,16384,4213.66
16384,0,32,32768,5333.43
16384,0,64,16,3413.5
16384,0,64,32,3421.93
16384,0,64,64,3415.62
16384,0,64,128,3418.56
16384,0,64,256,3430.12
16384,0,64,512,3428.22
16384,0,64,1024,3455.78
16384,0,64,2048,3507.46
16384,0,64,4096,3660.43
16384,0,64,8192,4135.21
16384,0,64,16384,5040.64
16384,0,64,32768,6610.56
16384,0,128,16,3529.12
16384,0,128,32,3531.6
16384,0,128,64,3528.81
16384,0,128,128,3545.64
16384,0,128,256,3559.43
16384,0,128,512,3587.81
16384,0,128,1024,3642.99
16384,0,128,2048,3854.86
16384,0,128,4096,4277.57
16384,0,128,8192,5115.67
16384,0,128,16384,6779.96
16384,0,128,32768,9911.24
16384,16,0,0,3313.1
16384,16,1,16,3314.16
16384,16,1,32,3318.21
16384,16,1,64,3321.43
16384,16,1,128,3317.96
16384,16,1,256,3313.82
16384,16,1,512,3310.85
16384,16,1,1024,3314.02
16384,16,1,2048,3316.33
16384,16,1,4096,3316.79
16384,16,1,8192,3320.21
16384,16,1,16384,3367.06
16384,16,1,32768,4155
16384,16,2,16,3313.22
16384,16,2,32,3315.4
16384,16,2,64,3318.41
16384,16,2,128,3314.81
16384,16,2,256,3311.69
16384,16,2,512,3313.59
16384,16,2,1024,3323.13
16384,16,2,2048,3316.35
16384,16,2,4096,3325.1
16384,16,2,8192,3337.33
16384,16,2,16384,3437.75
16384,16,2,32768,4238.98
16384,16,4,16,3327.53
16384,16,4,32,3322.18
16384,16,4,64,3319.53
16384,16,4,128,3320.49
16384,16,4,256,3316.94
16384,16,4,512,3318.49
16384,16,4,1024,3323.32
16384,16,4,2048,3330.55
16384,16,4,4096,3332.4
16384,16,4,8192,3360.15
16384,16,4,16384,3503.35
16384,16,4,32768,4325.67
16384,16,8,16,3341.39
16384,16,8,32,3339.85
16384,16,8,64,3343.5
16384,16,8,128,3343.65
16384,16,8,256,3341.61
16384,16,8,512,3338.71
16384,16,8,1024,3347.11
16384,16,8,2048,3347.22
16384,16,8,4096,3359.55
16384,16,8,8192,3474.66
16384,16,8,16384,3610.93
16384,16,8,32768,4449.63
16384,16,16,16,3364.57
16384,16,16,32,3362.48
16384,16,16,64,3367.57
16384,16,16,128,3360.87
16384,16,16,256,3358.02
16384,16,16,512,3358.49
16384,16,16,1024,3368.47
16384,16,16,2048,3379.04
16384,16,16,4096,3397.76
16384,16,16,8192,3439.79
16384,16,16,16384,3831.85
16384,16,16,32768,4766.77
16384,16,32,16,3380.94
16384,16,32,32,3385.42
16384,16,32,64,3389.97
16384,16,32,128,3391.28
16384,16,32,256,3393.83
16384,16,32,512,3399.72
16384,16,32,1024,3409.68
16384,16,32,2048,3429.77
16384,16,32,4096,3471.05
16384,16,32,8192,3652.39
16384,16,32,16384,4230.43
16384,16,32,32768,5352.87
16384,16,64,16,3444.44
16384,16,64,32,3445.76
16384,16,64,64,3451.08
16384,16,64,128,3455.97
16384,16,64,256,3455.5
16384,16,64,512,3470.71
16384,16,64,1024,3494.59
16384,16,64,2048,3543.04
16384,16,64,4096,3677.41
16384,16,64,8192,4154.15
16384,16,64,16384,5058.95
16384,16,64,32768,6633.41
16384,16,128,16,3557.06
16384,16,128,32,3555.27
16384,16,128,64,3555.26
16384,16,128,128,3572.25
16384,16,128,256,3588.19
16384,16,128,512,3609.13
16384,16,128,1024,3674.67
16384,16,128,2048,3873.9
16384,16,128,4096,4295.01
16384,16,128,8192,5133.94
16384,16,128,16384,6800.47
16384,16,128,32768,9900.29
16384,32,0,0,3323.64
16384,32,1,16,3319.63
16384,32,1,32,3314.45
16384,32,1,64,3319.35
16384,32,1,128,3320.91
16384,32,1,256,3313.5
16384,32,1,512,3317.2
16384,32,1,1024,3325.51
16384,32,1,2048,3320.14
16384,32,1,4096,3319.93
16384,32,1,8192,3325.04
16384,32,1,16384,3367.57
16384,32,1,32768,4151.17
16384,32,2,16,3316.97
16384,32,2,32,3314.33
16384,32,2,64,3315.18
16384,32,2,128,3313.8
16384,32,2,256,3320.81
