layer,tokens,time_us
gate_up_proj,10448,8141.79
gate_up_proj,10464,8153.52
gate_up_proj,10480,8150
gate_up_proj,10496,8166.58
gate_up_proj,10512,8289.59
gate_up_proj,10528,8284.81
gate_up_proj,10544,8286.32
gate_up_proj,10560,8299.8
gate_up_proj,10576,8275.63
gate_up_proj,10592,8287.33
gate_up_proj,10608,8298.71
gate_up_proj,10624,8294.31
gate_up_proj,10640,8409.86
gate_up_proj,10656,8411.55
gate_up_proj,10672,8411.9
gate_up_proj,10688,8399.98
gate_up_proj,10704,8406.29
gate_up_proj,10720,8401.75
gate_up_proj,10736,9566.12
gate_up_proj,10752,8417.96
gate_up_proj,10768,8476.88
gate_up_proj,10784,8456.57
gate_up_proj,10800,8482.3
gate_up_proj,10816,8439.8
gate_up_proj,10832,8483.27
gate_up_proj,10848,8443.96
gate_up_proj,10864,8431.5
gate_up_proj,10880,8436.09
gate_up_proj,10896,8577.63
gate_up_proj,10912,8551.13
gate_up_proj,10928,8562.99
gate_up_proj,10944,8575.96
gate_up_proj,10960,8538.32
gate_up_proj,10976,8538.64
gate_up_proj,10992,8540.51
gate_up_proj,11008,8538.41
gate_up_proj,11024,8664.97
gate_up_proj,11040,8666.33
gate_up_proj,11056,8663.93
gate_up_proj,11072,8667.34
gate_up_proj,11088,8665
gate_up_proj,11104,8665.12
gate_up_proj,11120,8665.88
gate_up_proj,11136,8665.7
gate_up_proj,11152,8800.23
gate_up_proj,11168,8799.81
gate_up_proj,11184,8797.87
gate_up_proj,11200,8798.42
gate_up_proj,11216,8798.93
gate_up_proj,11232,8852.33
gate_up_proj,11248,8822.77
gate_up_proj,11264,8830.99
gate_up_proj,11280,8874.07
gate_up_proj,11296,8855.9
gate_up_proj,11312,8869.8
gate_up_proj,11328,8885.51
gate_up_proj,11344,8871.2
gate_up_proj,11360,8876.36
gate_up_proj,11376,8874.14
gate_up_proj,11392,8856.06
gate_up_proj,11408,8999.42
gate_up_proj,11424,9019.62
gate_up_proj,11440,9003.14
gate_up_proj,11456,8949.1
gate_up_proj,11472,8932.51
gate_up_proj,11488,8951.16
gate_up_proj,11504,8953.29
gate_up_proj,11520,8956.73
gate_up_proj,11536,9147.24
gate_up_proj,11552,9113.55
gate_up_proj,11568,9131.93
gate_up_proj,11584,9152.82
gate_up_proj,11600,9134.65
gate_up_proj,11616,9137.35
gate_up_proj,11632,9116.07
gate_up_proj,11648,9095.6
gate_up_proj,11664,9095.67
gate_up_proj,11680,9137.58
gate_up_proj,11696,9152.96
gate_up_proj,11712,9137.13
gate_up_proj,11728,9157.98
gate_up_proj,11744,9116.5
gate_up_proj,11760,9150.72
gate_up_proj,11776,9137.75
gate_up_proj,11792,9406.17
gate_up_proj,11808,9385.29
gate_up_proj,11824,9407.22
gate_up_proj,11840,9391.01
gate_up_proj,11856,9407.35
gate_up_proj,11872,9305.23
gate_up_proj,11888,9326.6
gate_up_proj,11904,9287.55
gate_up_proj,11920,9420.16
gate_up_proj,11936,9445.29
gate_up_proj,11952,9450.19
gate_up_proj,11968,10677.4
gate_up_proj,11984,9406.2
gate_up_proj,12000,9382.4
gate_up_proj,12016,9439.82
gate_up_proj,12032,9426.48
gate_up_proj,12048,9558.59
gate_up_proj,12064,9521.89
gate_up_proj,12080,9555.72
gate_up_proj,12096,9542.78
gate_up_proj,12112,9540.59
gate_up_proj,12128,9540.89
gate_up_proj,12144,9517.23
gate_up_proj,12160,9521.5
gate_up_proj,12176,9605.56
gate_up_proj,12192,9597.02
gate_up_proj,12208,9557.66
gate_up_proj,12224,9579.05
gate_up_proj,12240,9554.5
gate_up_proj,12256,9546.15
gate_up_proj,12272,9586.36
gate_up_proj,12288,9556.87
gate_up_proj,12304,9708.95
gate_up_proj,12320,9695.84
gate_up_proj,12336,9717.32
gate_up_proj,12352,9743.24
gate_up_proj,12368,9662.25
gate_up_proj,12384,9710.59
gate_up_proj,12400,9725.3
gate_up_proj,12416,9717.71
gate_up_proj,12432,9810.89
gate_up_proj,12448,9858.96
gate_up_proj,12464,9811.78
gate_up_proj,12480,9840.24
gate_up_proj,12496,9824.52
gate_up_proj,12512,9823.66
gate_up_proj,12528,9807.7
gate_up_proj,12544,9807.37
gate_up_proj,12560,9958.27
gate_up_proj,12576,9967.63
gate_up_proj,12592,9958.89
gate_up_proj,12608,9983.86
gate_up_proj,12624,9931.77
gate_up_proj,12640,9935.44
gate_up_proj,12656,9954.83
gate_up_proj,12672,9965.26
gate_up_proj,12688,9986.91
gate_up_proj,12704,9990.14
gate_up_proj,12720,9980.73
gate_up_proj,12736,9964.29
gate_up_proj,12752,9986.36
gate_up_proj,12768,9986.57
gate_up_proj,12784,9942.06
gate_up_proj,12800,9980.18
gate_up_proj,12816,10137.8
gate_up_proj,12832,10137.3
gate_up_proj,12848,10118.6
gate_up_proj,12864,10121.6
gate_up_proj,12880,10141.1
gate_up_proj,12896,10159.3
gate_up_proj,12912,10123.7
gate_up_proj,12928,10129.4
gate_up_proj,12944,10168.5
gate_up_proj,12960,10171.6
gate_up_proj,12976,10154.4
gate_up_proj,12992,10180.8
gate_up_proj,13008,10167.4
gate_up_proj,13024,10175.2
gate_up_proj,13040,10171.3
gate_up_proj,13056,10165.7
gate_up_proj,13072,10306.4
gate_up_proj,13088,10295.8
gate_up_proj,13104,10277.5
gate_up_proj,13120,10310.8
gate_up_proj,13136,10284.8
gate_up_proj,13152,10276.5
gate_up_proj,13168,10294.9
gate_up_proj,13184,10297.9
gate_up_proj,13200,10421.7
gate_up_proj,13216,10408.8
gate_up_proj,13232,10428.4
gate_up_proj,13248,10437.3
gate_up_proj,13264,10429.9
gate_up_proj,13280,10419.8
gate_up_proj,13296,10422.2
gate_up_proj,13312,10417
gate_up_proj,13328,10543.3
gate_up_proj,13344,10528.2
gate_up_proj,13360,10538.7
gate_up_proj,13376,10543.7
gate_up_proj,13392,10545.7
gate_up_proj,13408,10539.7
gate_up_proj,13424,10549.1
gate_up_proj,13440,10539
gate_up_proj,13456,10593.4
gate_up_proj,13472,10580.5
gate_up_proj,13488,10577
gate_up_proj,13504,10592.8
gate_up_proj,13520,10590.3
gate_up_proj,13536,10586.2
gate_up_proj,13552,10583.4
gate_up_proj,13568,10577.9
gate_up_proj,13584,10704.3
gate_up_proj,13600,10728
gate_up_proj,13616,10717.1
gate_up_proj,13632,10711.1
gate_up_proj,13648,10719.9
gate_up_proj,13664,10702.5
gate_up_proj,13680,10725.6
gate_up_proj,13696,10716
gate_up_proj,13712,10825.3
gate_up_proj,13728,10839
gate_up_proj,13744,10840.4
gate_up_proj,13760,10850.6
gate_up_proj,13776,10833.4
gate_up_proj,13792,10824.7
gate_up_proj,13808,10831.3
gate_up_proj,13824,10831.1
gate_up_proj,13840,10884.6
gate_up_proj,13856,10872.9
gate_up_proj,13872,10863.8
gate_up_proj,13888,10854.8
gate_up_proj,13904,10876.5
gate_up_proj,13920,10871.4
gate_up_proj,13936,10872
gate_up_proj,13952,10874.8
gate_up_proj,13968,11011.9
gate_up_proj,13984,11016.7
gate_up_proj,14000,10988.1
gate_up_proj,14016,11016.5
gate_up_proj,14032,11019.1
gate_up_proj,14048,11017.6
gate_up_proj,14064,11017.8
gate_up_proj,14080,11001.6
gate_up_proj,14096,11147.1
gate_up_proj,14112,11152.5
gate_up_proj,14128,11151.3
gate_up_proj,14144,11156.5
gate_up_proj,14160,11147.9
gate_up_proj,14176,11143.7
gate_up_proj,14192,11150.8
gate_up_proj,14208,11152.1
gate_up_proj,14224,11234.5
gate_up_proj,14240,11236
gate_up_proj,14256,11237.8
gate_up_proj,14272,11234.4
gate_up_proj,14288,11149
gate_up_proj,14304,11235.3
gate_up_proj,14320,11235.4
gate_up_proj,14336,11235.7
gate_up_proj,14352,11304.1
gate_up_proj,14368,11284.4
gate_up_proj,14384,11278.7
gate_up_proj,14400,11282.6
gate_up_proj,14416,11203.5
gate_up_proj,14432,11198.3
gate_up_proj,14448,11202.2
gate_up_proj,14464,11278.6
gate_up_proj,14480,11427.2
gate_up_proj,14496,11431.5
gate_up_proj,14512,11437.2
gate_up_proj,14528,11452
gate_up_proj,14544,11346.9
gate_up_proj,14560,11339.1
gate_up_proj,14576,11340.2
gate_up_proj,14592,11337
gate_up_proj,14608,11437.5
gate_up_proj,14624,11442.7
gate_up_proj,14640,11441.5
gate_up_proj,14656,11439.3
gate_up_proj,14672,11446
gate_up_proj,14688,11437.4
gate_up_proj,14704,11449.6
gate_up_proj,14720,11438.2
gate_up_proj,14736,11491.6
gate_up_proj,14752,11543.2
gate_up_proj,14768,11509.8
gate_up_proj,14784,11480.8
gate_up_proj,14800,11482.5
gate_up_proj,14816,11488.5
gate_up_proj,14832,11491.9
gate_up_proj,14848,11491.6
gate_up_proj,14864,11627.7
gate_up_proj,14880,11653.1
gate_up_proj,14896,11651.2
gate_up_proj,14912,11621.2
gate_up_proj,14928,11713.3
gate_up_proj,14944,11631.2
gate_up_proj,14960,11628.8
gate_up_proj,14976,11617.4
gate_up_proj,14992,11747.3
gate_up_proj,15008,11808.8
gate_up_proj,15024,11750.2
gate_up_proj,15040,11768.5
gate_up_proj,15056,11749.8
gate_up_proj,15072,11750.8
gate_up_proj,15088,11742
gate_up_proj,15104,11734
gate_up_proj,15120,11822.5
gate_up_proj,15136,11805.5
gate_up_proj,15152,11854.2
gate_up_proj,15168,11792.7
gate_up_proj,15184,11765.3
gate_up_proj,15200,11819.4
gate_up_proj,15216,11792
gate_up_proj,15232,11775.2
gate_up_proj,15248,11930.5
gate_up_proj,15264,11930.1
gate_up_proj,15280,11953.4
gate_up_proj,15296,11934.4
gate_up_proj,15312,11906.2
gate_up_proj,15328,11907.4
gate_up_proj,15344,11905.9
gate_up_proj,15360,11907.2
gate_up_proj,15376,12050.3
gate_up_proj,15392,12012.7
gate_up_proj,15408,12080.5
gate_up_proj,15424,12065.6
gate_up_proj,15440,12024.4
gate_up_proj,15456,12029.8
gate_up_proj,15472,12030.4
gate_up_proj,15488,12054.6
gate_up_proj,15504,12167.3
gate_up_proj,15520,12185.5
gate_up_proj,15536,12131.7
gate_up_proj,15552,12178.1
gate_up_proj,15568,12153.4
gate_up_proj,15584,12136.1
gate_up_proj,15600,12157.4
gate_up_proj,15616,12151.7
gate_up_proj,15632,12222.3
gate_up_proj,15648,12216.3
gate_up_proj,15664,12225.4
gate_up_proj,15680,12233.9
gate_up_proj,15696,12183.4
gate_up_proj,15712,12205.2
gate_up_proj,15728,12182
gate_up_proj,15744,12209.9
gate_up_proj,15760,12353.3
gate_up_proj,15776,12441.7
gate_up_proj,15792,12378.8
gate_up_proj,15808,12350.1
gate_up_proj,15824,12362.3
gate_up_proj,15840,12354.1
gate_up_proj,15856,12357.5
gate_up_proj,15872,12363.6
gate_up_proj,15888,12487.5
gate_up_proj,15904,12455.3
gate_up_proj,15920,12434.8
gate_up_proj,15936,12491.2
gate_up_proj,15952,12468.4
gate_up_proj,15968,12495.8
gate_up_proj,15984,12492.5
gate_up_proj,16000,12465.5
gate_up_proj,16016,12512.9
gate_up_proj,16032,12524.3
gate_up_proj,16048,12656.6
gate_up_proj,16064,12517.1
gate_up_proj,16080,12534.2
gate_up_proj,16096,12501
gate_up_proj,16112,12518.7
gate_up_proj,16128,12527.2
gate_up_proj,16144,12669.9
gate_up_proj,16160,12700.6
gate_up_proj,16176,12700.2
gate_up_proj,16192,12686.9
gate_up_proj,16208,12653.7
gate_up_proj,16224,12671.9
gate_up_proj,16240,12663.1
gate_up_proj,16256,12641.3
gate_up_proj,16272,12741.4
gate_up_proj,16288,12803
gate_up_proj,16304,12775.6
gate_up_proj,16320,12786.7
gate_up_proj,16336,12790.2
gate_up_proj,16352,12748
gate_up_proj,16368,12788.2
gate_up_proj,16384,12734
gate_up_proj,16400,12861.3
gate_up_proj,16416,12899.6
gate_up_proj,16432,12904.4
gate_up_proj,16448,12868.7
gate_up_proj,16464,12905.1
gate_up_proj,16480,12851.1
gate_up_proj,16496,12851
gate_up_proj,16512,12857.4
gate_up_proj,16528,12896.4
gate_up_proj,16544,12935.1
gate_up_proj,16560,12962.3
gate_up_proj,16576,12942.3
gate_up_proj,16592,12900.8
gate_up_proj,16608,12894.7
gate_up_proj,16624,12929
gate_up_proj,16640,12896.6
gate_up_proj,16656,13061.3
gate_up_proj,16672,13094.9
gate_up_proj,16688,13084.5
gate_up_proj,16704,13078
gate_up_proj,16720,13038.9
gate_up_proj,16736,13090.5
gate_up_proj,16752,13080.4
gate_up_proj,16768,13081.6
gate_up_proj,16784,13189.3
gate_up_proj,16800,13201.9
gate_up_proj,16816,13193.5
gate_up_proj,16832,13200.7
gate_up_proj,16848,13177
gate_up_proj,16864,13186.8
gate_up_proj,16880,13170.3
gate_up_proj,16896,13152.4
gate_up_proj,16912,13224.1
gate_up_proj,16928,13250.5
gate_up_proj,16944,13242
gate_up_proj,16960,13282.9
gate_up_proj,16976,13234.2
gate_up_proj,16992,13246.2
gate_up_proj,17008,13219.4
gate_up_proj,17024,13227.8
gate_up_proj,17040,13381.8
gate_up_proj,17056,13425
gate_up_proj,17072,13387.4
gate_up_proj,17088,13400
gate_up_proj,17104,13389.5
gate_up_proj,17120,13392.5
gate_up_proj,17136,13391.2
gate_up_proj,17152,13363.2
gate_up_proj,17168,13523.1
gate_up_proj,17184,13511.7
gate_up_proj,17200,13501.7
gate_up_proj,17216,13520.7
gate_up_proj,17232,13505.8
gate_up_proj,17248,13506.2
gate_up_proj,17264,13498.4
gate_up_proj,17280,13483.3
gate_up_proj,17296,13579.4
gate_up_proj,17312,13535.1
gate_up_proj,17328,13520.5
gate_up_proj,17344,13544.3
gate_up_proj,17360,13556
gate_up_proj,17376,13552.3
gate_up_proj,17392,13533.4
gate_up_proj,17408,13508.8
gate_up_proj,17424,13712
gate_up_proj,17440,13714.2
gate_up_proj,17456,13695.9
gate_up_proj,17472,13668.2
gate_up_proj,17488,13672.4
gate_up_proj,17504,13676.9
gate_up_proj,17520,13669.7
gate_up_proj,17536,13666.9
gate_up_proj,17552,13826.4
gate_up_proj,17568,13843.8
gate_up_proj,17584,13840.5
gate_up_proj,17600,13828.8
gate_up_proj,17616,13795.2
gate_up_proj,17632,13744.3
gate_up_proj,17648,13785.6
gate_up_proj,17664,13811.3
gate_up_proj,17680,13892.9
gate_up_proj,17696,13908.6
gate_up_proj,17712,13974
gate_up_proj,17728,13940
gate_up_proj,17744,13854.8
gate_up_proj,17760,13886.8
gate_up_proj,17776,13875.6
gate_up_proj,17792,13905.5
gate_up_proj,17808,13976.7
gate_up_proj,17824,13940.4
gate_up_proj,17840,14021.2
gate_up_proj,17856,13945.3
gate_up_proj,17872,13988.5
gate_up_proj,17888,13915.3
gate_up_proj,17904,13933.9
gate_up_proj,17920,13935.7
gate_up_proj,17936,14161.8
gate_up_proj,17952,14088.4
gate_up_proj,17968,14090.2
gate_up_proj,17984,14083.2
gate_up_proj,18000,14073.3
gate_up_proj,18016,14071.2
gate_up_proj,18032,14047.2
gate_up_proj,18048,14059.7
gate_up_proj,18064,14274.7
gate_up_proj,18080,14246.2
gate_up_proj,18096,14215.6
gate_up_proj,18112,14243.4
gate_up_proj,18128,14227
gate_up_proj,18144,14183.6
gate_up_proj,18160,14177.4
gate_up_proj,18176,14154.8
gate_up_proj,18192,14219.1
gate_up_proj,18208,14244.5
gate_up_proj,18224,14283.4
gate_up_proj,18240,14238.4
gate_up_proj,18256,14227.2
gate_up_proj,18272,14245.5
gate_up_proj,18288,14237.7
gate_up_proj,18304,14237.5
gate_up_proj,18320,14489.8
gate_up_proj,18336,14415.6
gate_up_proj,18352,14449.4
gate_up_proj,18368,14444.2
gate_up_proj,18384,14370.1
gate_up_proj,18400,14385.1
gate_up_proj,18416,14376.1
gate_up_proj,18432,14380.8
gate_up_proj,18448,14625.1
gate_up_proj,18464,14602.8
gate_up_proj,18480,14604.3
gate_up_proj,18496,14617.2
gate_up_proj,18512,14501.6
gate_up_proj,18528,14511.4
gate_up_proj,18544,14478.4
gate_up_proj,18560,14502.4
gate_up_proj,18576,14609.7
gate_up_proj,18592,14643.2
gate_up_proj,18608,14706.1
gate_up_proj,18624,14664.8
gate_up_proj,18640,14641.7
gate_up_proj,18656,14563.6
gate_up_proj,18672,14601.5
gate_up_proj,18688,14568
gate_up_proj,18704,14655.7
gate_up_proj,18720,14727.6
gate_up_proj,18736,14750
gate_up_proj,18752,14763.6
gate_up_proj,18768,14650.8
gate_up_proj,18784,14648.3
gate_up_proj,18800,14657.3
gate_up_proj,18816,14698.4
gate_up_proj,18832,14791.6
gate_up_proj,18848,14809
gate_up_proj,18864,14872.6
gate_up_proj,18880,14796.1
gate_up_proj,18896,14898.6
gate_up_proj,18912,14779.9
gate_up_proj,18928,14765.9
gate_up_proj,18944,14795.9
gate_up_proj,18960,14910.9
gate_up_proj,18976,14960.5
gate_up_proj,18992,14936.4
gate_up_proj,19008,14994.7
gate_up_proj,19024,14884.7
gate_up_proj,19040,14898.6
gate_up_proj,19056,14891.2
gate_up_proj,19072,14898.4
gate_up_proj,19088,15012.8
gate_up_proj,19104,14970.8
gate_up_proj,19120,15019.5
gate_up_proj,19136,14960.5
gate_up_proj,19152,14940.8
gate_up_proj,19168,14927.1
gate_up_proj,19184,14938.3
gate_up_proj,19200,14936.3
gate_up_proj,19216,15111.1
gate_up_proj,19232,15159.5
gate_up_proj,19248,15160.6
gate_up_proj,19264,15078.4
gate_up_proj,19280,15087
gate_up_proj,19296,15071.2
gate_up_proj,19312,15075.8
gate_up_proj,19328,15062.6
gate_up_proj,19344,15280
gate_up_proj,19360,15232.1
gate_up_proj,19376,15269.1
gate_up_proj,19392,15285.1
gate_up_proj,19408,15202.1
gate_up_proj,19424,15192.3
gate_up_proj,19440,15204
gate_up_proj,19456,15202.3
gate_up_proj,19472,15304.2
gate_up_proj,19488,15346.2
gate_up_proj,19504,15254.2
gate_up_proj,19520,15347.3
gate_up_proj,19536,15231.3
gate_up_proj,19552,15245.8
gate_up_proj,19568,15224.5
gate_up_proj,19584,15235.2
gate_up_proj,19600,15437.7
gate_up_proj,19616,15437
gate_up_proj,19632,15439.9
gate_up_proj,19648,15431.1
gate_up_proj,19664,15323.9
gate_up_proj,19680,15356.8
gate_up_proj,19696,15404.5
gate_up_proj,19712,15325.6
gate_up_proj,19728,15549.2
gate_up_proj,19744,15558.2
gate_up_proj,19760,15545.2
gate_up_proj,19776,15563.8
gate_up_proj,19792,15492.5
gate_up_proj,19808,15488.8
gate_up_proj,19824,15479.8
gate_up_proj,19840,15478.5
gate_up_proj,19856,15701.5
gate_up_proj,19872,15671.5
gate_up_proj,19888,15705.8
gate_up_proj,19904,15665.3
gate_up_proj,19920,15596
gate_up_proj,19936,15596.7
gate_up_proj,19952,15641.7
gate_up_proj,19968,15601
gate_up_proj,19984,15712.7
gate_up_proj,20000,15737.2
gate_up_proj,20016,15704.1
gate_up_proj,20032,15754.3
gate_up_proj,20048,15636.6
gate_up_proj,20064,15653.7
gate_up_proj,20080,15639.2
gate_up_proj,20096,15641.5
gate_up_proj,20112,15873
gate_up_proj,20128,15898.9
gate_up_proj,20144,15893.1
gate_up_proj,20160,15896.2
gate_up_proj,20176,15772.2
gate_up_proj,20192,15817.9
gate_up_proj,20208,15804.7
gate_up_proj,20224,15830.7
gate_up_proj,20240,15995.6
gate_up_proj,20256,15963.4
gate_up_proj,20272,15958.8
gate_up_proj,20288,16002.5
gate_up_proj,20304,15890.7
gate_up_proj,20320,15934.2
gate_up_proj,20336,15922.2
gate_up_proj,20352,15932.8
gate_up_proj,20368,16012.7
gate_up_proj,20384,16038.8
gate_up_proj,20400,15996.8
gate_up_proj,20416,16047.5
gate_up_proj,20432,15924.5
gate_up_proj,20448,15968.4
gate_up_proj,20464,15980.9
gate_up_proj,20480,15964.3
gate_up_proj,20496,16186.4
gate_up_proj,20512,16190.5
gate_up_proj,20528,16188.9
gate_up_proj,20544,16135
gate_up_proj,20560,16058.7
gate_up_proj,20576,16055.4
gate_up_proj,20592,16060.4
gate_up_proj,20608,16068.4
gate_up_proj,20624,16295
gate_up_proj,20640,16260.2
gate_up_proj,20656,16278.7
gate_up_proj,20672,16329.1
gate_up_proj,20688,16245.1
gate_up_proj,20704,16238.6
gate_up_proj,20720,16237.8
gate_up_proj,20736,16246.3
gate_up_proj,20752,16404.4
gate_up_proj,20768,16411.1
gate_up_proj,20784,16407.8
gate_up_proj,20800,16402.4
gate_up_proj,20816,16328.5
gate_up_proj,20832,16287.5
gate_up_proj,20848,16239.8
gate_up_proj,20864,16325.6
gate_up_proj,20880,16457.1
gate_up_proj,20896,16461.7
gate_up_proj,20912,16426.3
gate_up_proj,20928,16484.2
gate_up_proj,20944,16434.6
gate_up_proj,20960,16427.7
gate_up_proj,20976,16383.5
gate_up_proj,20992,16387
gate_up_proj,21008,16592
gate_up_proj,21024,16599.6
gate_up_proj,21040,16591.7
gate_up_proj,21056,16608.5
gate_up_proj,21072,16565.5
gate_up_proj,21088,16527.8
gate_up_proj,21104,16552.7
gate_up_proj,21120,16567
gate_up_proj,21136,16704.5
gate_up_proj,21152,16713.3
gate_up_proj,21168,16699.4
gate_up_proj,21184,16700
gate_up_proj,21200,16574
gate_up_proj,21216,16685.2
gate_up_proj,21232,16669.5
gate_up_proj,21248,16626.3
gate_up_proj,21264,16762.2
gate_up_proj,21280,16760.5
gate_up_proj,21296,16757.2
gate_up_proj,21312,16710.8
gate_up_proj,21328,16674.6
gate_up_proj,21344,16708.9
gate_up_proj,21360,16644
gate_up_proj,21376,16635.9
gate_up_proj,21392,16898.6
gate_up_proj,21408,16893.2
gate_up_proj,21424,16895.7
gate_up_proj,21440,16906
gate_up_proj,21456,16819.5
gate_up_proj,21472,16847.7
gate_up_proj,21488,16845
gate_up_proj,21504,16838
gate_up_proj,21520,16977.8
gate_up_proj,21536,16949.1
gate_up_proj,21552,17016
gate_up_proj,21568,17006.5
gate_up_proj,21584,16940.5
gate_up_proj,21600,16959.6
gate_up_proj,21616,16955.8
gate_up_proj,21632,16915.9
gate_up_proj,21648,17054.3
gate_up_proj,21664,17032.5
gate_up_proj,21680,17053.3
